T  NoName
  204504.73 0.12743 0.12918 0.12746 0.10184 0.07667 0.05945 0.04631 0.04156 0.04784 0.05754 0.08200 0.10273
  288798.80 0.12743 0.12918 0.12746 0.10184 0.07667 0.05945 0.04631 0.04156 0.04784 0.05754 0.08200 0.10273
    56.75    10.31
T  NoName
       0.4 0.14824 0.12794 0.10343 0.07983 0.05320 0.03757 0.03478 0.03676 0.04218 0.08370 0.12224 0.13013
  471866.86 0.14824 0.12794 0.10343 0.07983 0.05320 0.03757 0.03478 0.03676 0.04218 0.08370 0.12224 0.13013
  230556.29 0.14824 0.12794 0.10343 0.07983 0.05320 0.03757 0.03478 0.03676 0.04218 0.08370 0.12224 0.13013
 1189386.40 0.14824 0.12794 0.10343 0.07983 0.05320 0.03757 0.03478 0.03676 0.04218 0.08370 0.12224 0.13013
    56.75    -2.43
T  NoName
       0.0 0.10537 0.10703 0.11951 0.11065 0.06877 0.05012 0.06218 0.04105 0.05261 0.06583 0.10990 0.10698
       0.00 0.10537 0.10703 0.11951 0.11065 0.06877 0.05012 0.06218 0.04105 0.05261 0.06583 0.10990 0.10698
       0.00 0.10537 0.10703 0.11951 0.11065 0.06877 0.05012 0.06218 0.04105 0.05261 0.06583 0.10990 0.10698
       0.00 0.10537 0.10703 0.11951 0.11065 0.06877 0.05012 0.06218 0.04105 0.05261 0.06583 0.10990 0.10698
    56.76    16.78
T  NoName
       0.2 0.15350 0.13558 0.12257 0.08151 0.05806 0.04472 0.03530 0.03109 0.03978 0.05988 0.10599 0.13203
       0.00 0.15350 0.13558 0.12257 0.08151 0.05806 0.04472 0.03530 0.03109 0.03978 0.05988 0.10599 0.13203
       0.00 0.15350 0.13558 0.12257 0.08151 0.05806 0.04472 0.03530 0.03109 0.03978 0.05988 0.10599 0.13203
   89332.05 0.15350 0.13558 0.12257 0.08151 0.05806 0.04472 0.03530 0.03109 0.03978 0.05988 0.10599 0.13203
    56.78     8.27
T  LIMFJORD-WEST
       0.0 0.19359 0.14865 0.12072 0.05807 0.03088 0.02379 0.01929 0.01925 0.02751 0.05124 0.13171 0.17530
  982965.97 0.19359 0.14865 0.12072 0.05807 0.03088 0.02379 0.01929 0.01925 0.02751 0.05124 0.13171 0.17530
   57313.43 0.19359 0.14865 0.12072 0.05807 0.03088 0.02379 0.01929 0.01925 0.02751 0.05124 0.13171 0.17530
   89332.05 0.19359 0.14865 0.12072 0.05807 0.03088 0.02379 0.01929 0.01925 0.02751 0.05124 0.13171 0.17530
    56.78     8.47
T  NoName
       1.0 0.13008 0.11415 0.10527 0.06522 0.04527 0.02982 0.03205 0.04868 0.07468 0.10620 0.12498 0.12359
       0.00 0.13008 0.11415 0.10527 0.06522 0.04527 0.02982 0.03205 0.04868 0.07468 0.10620 0.12498 0.12359
       0.00 0.13008 0.11415 0.10527 0.06522 0.04527 0.02982 0.03205 0.04868 0.07468 0.10620 0.12498 0.12359
       0.00 0.13008 0.11415 0.10527 0.06522 0.04527 0.02982 0.03205 0.04868 0.07468 0.10620 0.12498 0.12359
    56.78    -5.18
T  LIMFJORD-WEST
       0.0 0.17340 0.13471 0.11486 0.05513 0.02678 0.02246 0.01928 0.02399 0.04487 0.08518 0.14163 0.15771
  982965.97 0.17340 0.13471 0.11486 0.05513 0.02678 0.02246 0.01928 0.02399 0.04487 0.08518 0.14163 0.15771
   57313.43 0.17340 0.13471 0.11486 0.05513 0.02678 0.02246 0.01928 0.02399 0.04487 0.08518 0.14163 0.15771
   89332.05 0.17340 0.13471 0.11486 0.05513 0.02678 0.02246 0.01928 0.02399 0.04487 0.08518 0.14163 0.15771
    56.78     8.47
T  NoName
       0.0 0.11994 0.11770 0.11474 0.09171 0.06276 0.03761 0.04720 0.03318 0.05670 0.07761 0.12002 0.12082
       0.00 0.11994 0.11770 0.11474 0.09171 0.06276 0.03761 0.04720 0.03318 0.05670 0.07761 0.12002 0.12082
       0.00 0.11994 0.11770 0.11474 0.09171 0.06276 0.03761 0.04720 0.03318 0.05670 0.07761 0.12002 0.12082
       0.00 0.11994 0.11770 0.11474 0.09171 0.06276 0.03761 0.04720 0.03318 0.05670 0.07761 0.12002 0.12082
    56.78    16.59
T  NoName
       1.5 0.13681 0.11837 0.09809 0.06114 0.04200 0.02746 0.03100 0.04932 0.07413 0.10681 0.12860 0.12626
  155849.24 0.13681 0.11837 0.09809 0.06114 0.04200 0.02746 0.03100 0.04932 0.07413 0.10681 0.12860 0.12626
   52103.12 0.13681 0.11837 0.09809 0.06114 0.04200 0.02746 0.03100 0.04932 0.07413 0.10681 0.12860 0.12626
 3284704.15 0.13681 0.11837 0.09809 0.06114 0.04200 0.02746 0.03100 0.04932 0.07413 0.10681 0.12860 0.12626
    56.79    -5.88
T  NoName
       0.1 0.10584 0.10896 0.12152 0.10583 0.07393 0.05547 0.06338 0.04358 0.05229 0.06233 0.10194 0.10492
       0.00 0.10584 0.10896 0.12152 0.10583 0.07393 0.05547 0.06338 0.04358 0.05229 0.06233 0.10194 0.10492
       0.00 0.10584 0.10896 0.12152 0.10583 0.07393 0.05547 0.06338 0.04358 0.05229 0.06233 0.10194 0.10492
       0.00 0.10584 0.10896 0.12152 0.10583 0.07393 0.05547 0.06338 0.04358 0.05229 0.06233 0.10194 0.10492
    56.80    16.83
T  NoName
       0.0 0.14102 0.12406 0.11928 0.07101 0.04970 0.04201 0.03746 0.03974 0.05356 0.07990 0.11515 0.12712
 1124957.94 0.14102 0.12406 0.11928 0.07101 0.04970 0.04201 0.03746 0.03974 0.05356 0.07990 0.11515 0.12712
  204504.73 0.14102 0.12406 0.11928 0.07101 0.04970 0.04201 0.03746 0.03974 0.05356 0.07990 0.11515 0.12712
  288798.80 0.14102 0.12406 0.11928 0.07101 0.04970 0.04201 0.03746 0.03974 0.05356 0.07990 0.11515 0.12712
    56.80    10.30
T  LIMFJORD-WEST
       0.1 0.15890 0.14042 0.12588 0.08157 0.05335 0.03855 0.03021 0.02720 0.03633 0.06061 0.10943 0.13757
  982965.97 0.15890 0.14042 0.12588 0.08157 0.05335 0.03855 0.03021 0.02720 0.03633 0.06061 0.10943 0.13757
   57313.43 0.15890 0.14042 0.12588 0.08157 0.05335 0.03855 0.03021 0.02720 0.03633 0.06061 0.10943 0.13757
   84623.36 0.15890 0.14042 0.12588 0.08157 0.05335 0.03855 0.03021 0.02720 0.03633 0.06061 0.10943 0.13757
    56.82     8.66
T  NoName
       0.1 0.10833 0.11425 0.12274 0.13502 0.08135 0.05322 0.05251 0.04071 0.04822 0.05065 0.08591 0.10711
   19436.16 0.10833 0.11425 0.12274 0.13502 0.08135 0.05322 0.05251 0.04071 0.04822 0.05065 0.08591 0.10711
    9118.05 0.10833 0.11425 0.12274 0.13502 0.08135 0.05322 0.05251 0.04071 0.04822 0.05065 0.08591 0.10711
  106302.93 0.10833 0.11425 0.12274 0.13502 0.08135 0.05322 0.05251 0.04071 0.04822 0.05065 0.08591 0.10711
    56.83    16.39
T  NoName
       2.2 0.11872 0.10440 0.10472 0.09108 0.07745 0.04051 0.02716 0.03775 0.06210 0.09888 0.11875 0.11850
       0.00 0.11872 0.10440 0.10472 0.09108 0.07745 0.04051 0.02716 0.03775 0.06210 0.09888 0.11875 0.11850
       0.00 0.11872 0.10440 0.10472 0.09108 0.07745 0.04051 0.02716 0.03775 0.06210 0.09888 0.11875 0.11850
       0.00 0.11872 0.10440 0.10472 0.09108 0.07745 0.04051 0.02716 0.03775 0.06210 0.09888 0.11875 0.11850
    56.83    -5.10
T  LIMFJORD-WEST
       0.0 0.18074 0.14717 0.12852 0.06072 0.03093 0.02620 0.02279 0.02402 0.04019 0.06821 0.11654 0.15397
  844393.32 0.18074 0.14717 0.12852 0.06072 0.03093 0.02620 0.02279 0.02402 0.04019 0.06821 0.11654 0.15397
  112021.70 0.18074 0.14717 0.12852 0.06072 0.03093 0.02620 0.02279 0.02402 0.04019 0.06821 0.11654 0.15397
  266343.28 0.18074 0.14717 0.12852 0.06072 0.03093 0.02620 0.02279 0.02402 0.04019 0.06821 0.11654 0.15397
    56.84     9.05
T  NoName
       0.4 0.13642 0.12122 0.10955 0.08209 0.04691 0.03734 0.03911 0.04104 0.04975 0.08032 0.12260 0.13366
  881106.08 0.13642 0.12122 0.10955 0.08209 0.04691 0.03734 0.03911 0.04104 0.04975 0.08032 0.12260 0.13366
  117232.01 0.13642 0.12122 0.10955 0.08209 0.04691 0.03734 0.03911 0.04104 0.04975 0.08032 0.12260 0.13366
 1044066.49 0.13642 0.12122 0.10955 0.08209 0.04691 0.03734 0.03911 0.04104 0.04975 0.08032 0.12260 0.13366
    56.84    12.58
T  NoName
       0.0 0.10639 0.10712 0.11701 0.10861 0.06734 0.04690 0.06043 0.03954 0.05379 0.06816 0.11340 0.11131
       0.00 0.10639 0.10712 0.11701 0.10861 0.06734 0.04690 0.06043 0.03954 0.05379 0.06816 0.11340 0.11131
       0.00 0.10639 0.10712 0.11701 0.10861 0.06734 0.04690 0.06043 0.03954 0.05379 0.06816 0.11340 0.11131
       0.00 0.10639 0.10712 0.11701 0.10861 0.06734 0.04690 0.06043 0.03954 0.05379 0.06816 0.11340 0.11131
    56.88    16.76
T  AETRAN
       1.9 0.12240 0.10983 0.10592 0.10661 0.06393 0.04375 0.04045 0.04016 0.05219 0.08117 0.11247 0.12112
       0.00 0.12240 0.10983 0.10592 0.10661 0.06393 0.04375 0.04045 0.04016 0.05219 0.08117 0.11247 0.12112
       0.00 0.12240 0.10983 0.10592 0.10661 0.06393 0.04375 0.04045 0.04016 0.05219 0.08117 0.11247 0.12112
       0.00 0.12240 0.10983 0.10592 0.10661 0.06393 0.04375 0.04045 0.04016 0.05219 0.08117 0.11247 0.12112
    56.88    12.49
T  NoName
       0.4 0.14241 0.12438 0.11169 0.08514 0.04462 0.03270 0.02749 0.02799 0.03428 0.07137 0.14272 0.15521
  376305.72 0.14241 0.12438 0.11169 0.08514 0.04462 0.03270 0.02749 0.02799 0.03428 0.07137 0.14272 0.15521
  169335.12 0.14241 0.12438 0.11169 0.08514 0.04462 0.03270 0.02749 0.02799 0.03428 0.07137 0.14272 0.15521
  202791.04 0.14241 0.12438 0.11169 0.08514 0.04462 0.03270 0.02749 0.02799 0.03428 0.07137 0.14272 0.15521
    56.88    21.19
T  NoName
       0.1 0.13207 0.11694 0.10564 0.07950 0.04446 0.03668 0.03502 0.03808 0.04557 0.08169 0.13869 0.14567
  376305.72 0.13207 0.11694 0.10564 0.07950 0.04446 0.03668 0.03502 0.03808 0.04557 0.08169 0.13869 0.14567
  169335.12 0.13207 0.11694 0.10564 0.07950 0.04446 0.03668 0.03502 0.03808 0.04557 0.08169 0.13869 0.14567
  202791.04 0.13207 0.11694 0.10564 0.07950 0.04446 0.03668 0.03502 0.03808 0.04557 0.08169 0.13869 0.14567
    56.89    21.18
T  NoName
       0.4 0.10774 0.10118 0.10471 0.13851 0.10104 0.05391 0.05081 0.03900 0.04193 0.05409 0.09025 0.11684
       0.00 0.10774 0.10118 0.10471 0.13851 0.10104 0.05391 0.05081 0.03900 0.04193 0.05409 0.09025 0.11684
       0.00 0.10774 0.10118 0.10471 0.13851 0.10104 0.05391 0.05081 0.03900 0.04193 0.05409 0.09025 0.11684
       0.00 0.10774 0.10118 0.10471 0.13851 0.10104 0.05391 0.05081 0.03900 0.04193 0.05409 0.09025 0.11684
    56.90    16.50
T  NoName
       0.1 0.11299 0.12092 0.12400 0.10972 0.09019 0.07293 0.05983 0.04884 0.04455 0.04858 0.07340 0.09406
       0.00 0.11299 0.12092 0.12400 0.10972 0.09019 0.07293 0.05983 0.04884 0.04455 0.04858 0.07340 0.09406
       0.00 0.11299 0.12092 0.12400 0.10972 0.09019 0.07293 0.05983 0.04884 0.04455 0.04858 0.07340 0.09406
       0.00 0.11299 0.12092 0.12400 0.10972 0.09019 0.07293 0.05983 0.04884 0.04455 0.04858 0.07340 0.09406
    56.92     9.57
T  NoName
       0.1 0.10566 0.10635 0.11610 0.10131 0.06732 0.04682 0.05570 0.04318 0.06095 0.07265 0.11350 0.11047
       0.00 0.10566 0.10635 0.11610 0.10131 0.06732 0.04682 0.05570 0.04318 0.06095 0.07265 0.11350 0.11047
       0.00 0.10566 0.10635 0.11610 0.10131 0.06732 0.04682 0.05570 0.04318 0.06095 0.07265 0.11350 0.11047
       0.00 0.10566 0.10635 0.11610 0.10131 0.06732 0.04682 0.05570 0.04318 0.06095 0.07265 0.11350 0.11047
    56.94    16.50
T  NoName
       0.9 0.13686 0.11812 0.10620 0.06686 0.04757 0.02774 0.02665 0.04244 0.07156 0.10273 0.12752 0.12575
       0.00 0.13686 0.11812 0.10620 0.06686 0.04757 0.02774 0.02665 0.04244 0.07156 0.10273 0.12752 0.12575
       0.00 0.13686 0.11812 0.10620 0.06686 0.04757 0.02774 0.02665 0.04244 0.07156 0.10273 0.12752 0.12575
       0.00 0.13686 0.11812 0.10620 0.06686 0.04757 0.02774 0.02665 0.04244 0.07156 0.10273 0.12752 0.12575
    56.96    -5.82
T  NoName
       0.4 0.13654 0.11057 0.09460 0.05973 0.03859 0.02715 0.03342 0.05565 0.08097 0.11255 0.12798 0.12225
       0.00 0.13654 0.11057 0.09460 0.05973 0.03859 0.02715 0.03342 0.05565 0.08097 0.11255 0.12798 0.12225
       0.00 0.13654 0.11057 0.09460 0.05973 0.03859 0.02715 0.03342 0.05565 0.08097 0.11255 0.12798 0.12225
       0.00 0.13654 0.11057 0.09460 0.05973 0.03859 0.02715 0.03342 0.05565 0.08097 0.11255 0.12798 0.12225
    56.97    -6.38
T  NoName
       0.0 0.12072 0.11701 0.11657 0.09149 0.07152 0.06059 0.05152 0.04900 0.05493 0.06726 0.09333 0.10605
       0.00 0.12072 0.11701 0.11657 0.09149 0.07152 0.06059 0.05152 0.04900 0.05493 0.06726 0.09333 0.10605
       0.00 0.12072 0.11701 0.11657 0.09149 0.07152 0.06059 0.05152 0.04900 0.05493 0.06726 0.09333 0.10605
       0.00 0.12072 0.11701 0.11657 0.09149 0.07152 0.06059 0.05152 0.04900 0.05493 0.06726 0.09333 0.10605
    56.97    10.31
T  NoName
       0.2 0.14084 0.12491 0.11383 0.09073 0.04675 0.03138 0.02644 0.02746 0.03645 0.07278 0.13634 0.15210
       0.00 0.14084 0.12491 0.11383 0.09073 0.04675 0.03138 0.02644 0.02746 0.03645 0.07278 0.13634 0.15210
       0.00 0.14084 0.12491 0.11383 0.09073 0.04675 0.03138 0.02644 0.02746 0.03645 0.07278 0.13634 0.15210
       0.00 0.14084 0.12491 0.11383 0.09073 0.04675 0.03138 0.02644 0.02746 0.03645 0.07278 0.13634 0.15210
    56.97    21.35
T  NoName
       0.0 0.09519 0.09367 0.10128 0.07960 0.04606 0.04640 0.05555 0.05862 0.07534 0.12148 0.12729 0.09950
       0.00 0.09519 0.09367 0.10128 0.07960 0.04606 0.04640 0.05555 0.05862 0.07534 0.12148 0.12729 0.09950
       0.00 0.09519 0.09367 0.10128 0.07960 0.04606 0.04640 0.05555 0.05862 0.07534 0.12148 0.12729 0.09950
       0.00 0.09519 0.09367 0.10128 0.07960 0.04606 0.04640 0.05555 0.05862 0.07534 0.12148 0.12729 0.09950
    56.98    23.84
T  LIMFJORD-EAST
       0.2 0.12879 0.12574 0.12447 0.09417 0.07416 0.06102 0.05093 0.04401 0.04585 0.05750 0.08573 0.10765
       0.00 0.12879 0.12574 0.12447 0.09417 0.07416 0.06102 0.05093 0.04401 0.04585 0.05750 0.08573 0.10765
       0.00 0.12879 0.12574 0.12447 0.09417 0.07416 0.06102 0.05093 0.04401 0.04585 0.05750 0.08573 0.10765
       0.00 0.12879 0.12574 0.12447 0.09417 0.07416 0.06102 0.05093 0.04401 0.04585 0.05750 0.08573 0.10765
    56.98    10.31
T  LIMFJORD-WEST
       0.1 0.14758 0.13172 0.11698 0.07491 0.05049 0.03990 0.03213 0.03160 0.04623 0.07316 0.12023 0.13509
       0.00 0.14758 0.13172 0.11698 0.07491 0.05049 0.03990 0.03213 0.03160 0.04623 0.07316 0.12023 0.13509
       0.00 0.14758 0.13172 0.11698 0.07491 0.05049 0.03990 0.03213 0.03160 0.04623 0.07316 0.12023 0.13509
       0.00 0.14758 0.13172 0.11698 0.07491 0.05049 0.03990 0.03213 0.03160 0.04623 0.07316 0.12023 0.13509
    56.98     8.87
T  NoName
       4.0 0.11358 0.12915 0.14781 0.14533 0.07799 0.05537 0.04667 0.03967 0.03611 0.04488 0.07198 0.09146
       0.00 0.11358 0.12915 0.14781 0.14533 0.07799 0.05537 0.04667 0.03967 0.03611 0.04488 0.07198 0.09146
       0.00 0.11358 0.12915 0.14781 0.14533 0.07799 0.05537 0.04667 0.03967 0.03611 0.04488 0.07198 0.09146
       0.00 0.11358 0.12915 0.14781 0.14533 0.07799 0.05537 0.04667 0.03967 0.03611 0.04488 0.07198 0.09146
    56.99    23.84
T  NoName
       0.0 0.09714 0.09562 0.11600 0.11690 0.05801 0.05031 0.04971 0.04852 0.05765 0.09373 0.11529 0.10113
       0.00 0.09714 0.09562 0.11600 0.11690 0.05801 0.05031 0.04971 0.04852 0.05765 0.09373 0.11529 0.10113
       0.00 0.09714 0.09562 0.11600 0.11690 0.05801 0.05031 0.04971 0.04852 0.05765 0.09373 0.11529 0.10113
       0.00 0.09714 0.09562 0.11600 0.11690 0.05801 0.05031 0.04971 0.04852 0.05765 0.09373 0.11529 0.10113
    57.00    23.95
T  LIMFJORD-EAST
       0.1 0.11994 0.12318 0.12328 0.10329 0.08019 0.06248 0.05082 0.04364 0.04678 0.05808 0.08514 0.10319
       0.00 0.11994 0.12318 0.12328 0.10329 0.08019 0.06248 0.05082 0.04364 0.04678 0.05808 0.08514 0.10319
       0.00 0.11994 0.12318 0.12328 0.10329 0.08019 0.06248 0.05082 0.04364 0.04678 0.05808 0.08514 0.10319
       0.00 0.11994 0.12318 0.12328 0.10329 0.08019 0.06248 0.05082 0.04364 0.04678 0.05808 0.08514 0.10319
    57.00     9.68
T  LIMFJORD-WEST
       0.0 0.12964 0.13315 0.12267 0.09409 0.07451 0.06062 0.04949 0.04028 0.03959 0.05129 0.09031 0.11437
       0.00 0.12964 0.13315 0.12267 0.09409 0.07451 0.06062 0.04949 0.04028 0.03959 0.05129 0.09031 0.11437
       0.00 0.12964 0.13315 0.12267 0.09409 0.07451 0.06062 0.04949 0.04028 0.03959 0.05129 0.09031 0.11437
       0.00 0.12964 0.13315 0.12267 0.09409 0.07451 0.06062 0.04949 0.04028 0.03959 0.05129 0.09031 0.11437
    57.00     8.81
T  LIMFJORD-EAST
       0.1 0.11249 0.11840 0.11987 0.09853 0.07894 0.06590 0.05415 0.04792 0.05054 0.06345 0.08887 0.10095
       0.00 0.11249 0.11840 0.11987 0.09853 0.07894 0.06590 0.05415 0.04792 0.05054 0.06345 0.08887 0.10095
       0.00 0.11249 0.11840 0.11987 0.09853 0.07894 0.06590 0.05415 0.04792 0.05054 0.06345 0.08887 0.10095
       0.00 0.11249 0.11840 0.11987 0.09853 0.07894 0.06590 0.05415 0.04792 0.05054 0.06345 0.08887 0.10095
    57.00     9.20
T  NoName
       0.2 0.14756 0.12664 0.09507 0.06059 0.03523 0.02377 0.02312 0.04749 0.06311 0.10814 0.13820 0.13109
       0.00 0.14756 0.12664 0.09507 0.06059 0.03523 0.02377 0.02312 0.04749 0.06311 0.10814 0.13820 0.13109
       0.00 0.14756 0.12664 0.09507 0.06059 0.03523 0.02377 0.02312 0.04749 0.06311 0.10814 0.13820 0.13109
       0.00 0.14756 0.12664 0.09507 0.06059 0.03523 0.02377 0.02312 0.04749 0.06311 0.10814 0.13820 0.13109
    57.01    -7.41
T  NoName
       0.0 0.15589 0.13754 0.11935 0.06942 0.03716 0.02716 0.02240 0.02795 0.04825 0.08397 0.12671 0.14420
       0.00 0.15589 0.13754 0.11935 0.06942 0.03716 0.02716 0.02240 0.02795 0.04825 0.08397 0.12671 0.14420
       0.00 0.15589 0.13754 0.11935 0.06942 0.03716 0.02716 0.02240 0.02795 0.04825 0.08397 0.12671 0.14420
       0.00 0.15589 0.13754 0.11935 0.06942 0.03716 0.02716 0.02240 0.02795 0.04825 0.08397 0.12671 0.14420
    57.01     8.88
T  NoName
       0.1 0.12003 0.11729 0.12692 0.11678 0.05758 0.04637 0.04324 0.04187 0.04507 0.07304 0.10459 0.10722
       0.00 0.12003 0.11729 0.12692 0.11678 0.05758 0.04637 0.04324 0.04187 0.04507 0.07304 0.10459 0.10722
       0.00 0.12003 0.11729 0.12692 0.11678 0.05758 0.04637 0.04324 0.04187 0.04507 0.07304 0.10459 0.10722
       0.00 0.12003 0.11729 0.12692 0.11678 0.05758 0.04637 0.04324 0.04187 0.04507 0.07304 0.10459 0.10722
    57.03    23.50
T  NoName
       0.1 0.13735 0.11868 0.09913 0.06000 0.04317 0.02722 0.02754 0.04555 0.07738 0.10885 0.12741 0.12772
       0.00 0.13735 0.11868 0.09913 0.06000 0.04317 0.02722 0.02754 0.04555 0.07738 0.10885 0.12741 0.12772
       0.00 0.13735 0.11868 0.09913 0.06000 0.04317 0.02722 0.02754 0.04555 0.07738 0.10885 0.12741 0.12772
       0.00 0.13735 0.11868 0.09913 0.06000 0.04317 0.02722 0.02754 0.04555 0.07738 0.10885 0.12741 0.12772
    57.03    -5.70
T  LIMFJORD-WEST
       0.0 0.13311 0.13169 0.12633 0.09358 0.06193 0.04567 0.03737 0.03263 0.04173 0.06492 0.10667 0.12438
       0.00 0.13311 0.13169 0.12633 0.09358 0.06193 0.04567 0.03737 0.03263 0.04173 0.06492 0.10667 0.12438
       0.00 0.13311 0.13169 0.12633 0.09358 0.06193 0.04567 0.03737 0.03263 0.04173 0.06492 0.10667 0.12438
       0.00 0.13311 0.13169 0.12633 0.09358 0.06193 0.04567 0.03737 0.03263 0.04173 0.06492 0.10667 0.12438
    57.04     9.13
T  NoName
       0.0 0.12371 0.11265 0.10234 0.06787 0.05002 0.05143 0.04509 0.04697 0.06561 0.09968 0.11890 0.11572
       0.00 0.12371 0.11265 0.10234 0.06787 0.05002 0.05143 0.04509 0.04697 0.06561 0.09968 0.11890 0.11572
       0.00 0.12371 0.11265 0.10234 0.06787 0.05002 0.05143 0.04509 0.04697 0.06561 0.09968 0.11890 0.11572
       0.00 0.12371 0.11265 0.10234 0.06787 0.05002 0.05143 0.04509 0.04697 0.06561 0.09968 0.11890 0.11572
    57.05     9.87
T  NoName
      24.6 0.08107 0.08254 0.10974 0.18310 0.12401 0.06176 0.04837 0.04241 0.04527 0.05503 0.08065 0.08605
       0.00 0.08107 0.08254 0.10974 0.18310 0.12401 0.06176 0.04837 0.04241 0.04527 0.05503 0.08065 0.08605
       0.00 0.08107 0.08254 0.10974 0.18310 0.12401 0.06176 0.04837 0.04241 0.04527 0.05503 0.08065 0.08605
       0.00 0.08107 0.08254 0.10974 0.18310 0.12401 0.06176 0.04837 0.04241 0.04527 0.05503 0.08065 0.08605
    57.06    24.02
T  LIMFJORD-EAST
       0.0 0.12299 0.12266 0.11712 0.09066 0.07285 0.06157 0.05267 0.04406 0.04630 0.06569 0.09470 0.10871
       0.00 0.12299 0.12266 0.11712 0.09066 0.07285 0.06157 0.05267 0.04406 0.04630 0.06569 0.09470 0.10871
       0.00 0.12299 0.12266 0.11712 0.09066 0.07285 0.06157 0.05267 0.04406 0.04630 0.06569 0.09470 0.10871
       0.00 0.12299 0.12266 0.11712 0.09066 0.07285 0.06157 0.05267 0.04406 0.04630 0.06569 0.09470 0.10871
    57.06     9.90
T  NoName
       0.0 0.11395 0.12034 0.11986 0.10512 0.08590 0.07067 0.05958 0.04902 0.04643 0.05220 0.07926 0.09767
       0.00 0.11395 0.12034 0.11986 0.10512 0.08590 0.07067 0.05958 0.04902 0.04643 0.05220 0.07926 0.09767
       0.00 0.11395 0.12034 0.11986 0.10512 0.08590 0.07067 0.05958 0.04902 0.04643 0.05220 0.07926 0.09767
       0.00 0.11395 0.12034 0.11986 0.10512 0.08590 0.07067 0.05958 0.04902 0.04643 0.05220 0.07926 0.09767
    57.07     9.54
T  NoName
       0.1 0.12669 0.12026 0.10984 0.07727 0.05839 0.04985 0.04186 0.04178 0.05617 0.08215 0.11559 0.12015
       0.00 0.12669 0.12026 0.10984 0.07727 0.05839 0.04985 0.04186 0.04178 0.05617 0.08215 0.11559 0.12015
       0.00 0.12669 0.12026 0.10984 0.07727 0.05839 0.04985 0.04186 0.04178 0.05617 0.08215 0.11559 0.12015
       0.00 0.12669 0.12026 0.10984 0.07727 0.05839 0.04985 0.04186 0.04178 0.05617 0.08215 0.11559 0.12015
    57.10     8.79
T  LIMFJORD-EAST
       0.2 0.12099 0.12018 0.11711 0.09313 0.07353 0.06209 0.05288 0.04505 0.04902 0.06612 0.09340 0.10650
  170066.43 0.12099 0.12018 0.11711 0.09313 0.07353 0.06209 0.05288 0.04505 0.04902 0.06612 0.09340 0.10650
   88575.30 0.12099 0.12018 0.11711 0.09313 0.07353 0.06209 0.05288 0.04505 0.04902 0.06612 0.09340 0.10650
  225134.24 0.12099 0.12018 0.11711 0.09313 0.07353 0.06209 0.05288 0.04505 0.04902 0.06612 0.09340 0.10650
    57.10     9.78
T  NoName
       0.3 0.14529 0.12376 0.11105 0.08028 0.05006 0.03977 0.03631 0.03853 0.04743 0.07452 0.11094 0.14208
  157468.92 0.14529 0.12376 0.11105 0.08028 0.05006 0.03977 0.03631 0.03853 0.04743 0.07452 0.11094 0.14208
  134165.52 0.14529 0.12376 0.11105 0.08028 0.05006 0.03977 0.03631 0.03853 0.04743 0.07452 0.11094 0.14208
  488821.73 0.14529 0.12376 0.11105 0.08028 0.05006 0.03977 0.03631 0.03853 0.04743 0.07452 0.11094 0.14208
    57.11    12.21
T  NoName
       0.1 0.11258 0.11738 0.11750 0.10180 0.08350 0.07047 0.05979 0.05061 0.04963 0.05813 0.08162 0.09698
   70906.00 0.11258 0.11738 0.11750 0.10180 0.08350 0.07047 0.05979 0.05061 0.04963 0.05813 0.08162 0.09698
   52103.12 0.11258 0.11738 0.11750 0.10180 0.08350 0.07047 0.05979 0.05061 0.04963 0.05813 0.08162 0.09698
  103596.36 0.11258 0.11738 0.11750 0.10180 0.08350 0.07047 0.05979 0.05061 0.04963 0.05813 0.08162 0.09698
